responsable,tiempodetueste,temp.deinicioyfinal,perfil,merma,pesoentostado,pesoenverde,beneficio,proceso,variedad,origen,mallas,%h
1.382829274894912,1.3254617433591964,1.8023766518201088,1.3995443659198783,1.777737897507889e-15,0.0,0.0,2.365607803198056,1.7850536739907232,1.9281345837357047,2.2043897170951547,0.0,0.0
-2.105671850408162,1.0392610167746987,-0.17306736310407744,0.013527194614839089,-0.20453279585758222,1.0033096863837587,0.9887034281682239,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,2.6685338446155837
-0.36142128775662496,-0.7351834880491872,-0.17306736310407744,0.013527194614839089,-0.20453279585758222,0.15344031403598268,0.1477939906772231,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,0.2251725147162137
0.5107039935691435,1.6689026152605937,1.6305989113919186,0.7065357802673586,-0.20453279585758222,1.6407117156445905,1.6193855062864746,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.1820543736003456
1.382829274894912,-0.7351834880491872,-1.1178449354591231,0.013527194614839089,-0.20453279585758222,-0.5901953867683213,-0.5880017671274026,-0.3791566513836607,-1.1467484144872588,0.26689573151322193,-1.790922439197466,0.0,0.0
-0.36142128775662496,-0.6779433427322876,-0.5166228439604577,0.013527194614839089,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.5892812619169049
0.5107039935691435,0.06617854638740646,-0.43073397374636263,0.013527194614839089,-0.20453279585758222,0.7908423432968147,0.7784760687954737,0.5357648334769115,-0.4137978923677634,1.2636390428467117,-1.1762590305370628,-0.0842358979561152,-1.81096192686659
-2.105671850408162,1.4399420339929956,1.1152656901073486,-0.6794813910376805,-5.600881882207496,-0.3564813093726829,-0.3952933543690483,-0.3791566513836607,1.0521031518712276,-0.7298475798202678,0.0530677867837435,-0.0842358979561152,-0.5892812619169049
-0.36142128775662496,1.3254617433591964,1.8023766518201088,1.3995443659198783,1.777737897507889e-15,0.0,0.0,2.365607803198056,1.7850536739907232,1.9281345837357047,2.2043897170951547,17.167276003456276,1.0396262913493395
-0.36142128775662496,-1.2503447959012832,-0.946067195030933,0.013527194614839089,-0.20453279585758222,-0.6539355896944045,-0.6510699749392277,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.1820543736003456
-0.36142128775662496,-1.6510258131195799,0.25637698796639785,-0.6794813910376805,-0.20453279585758222,1.3220107010141746,1.3040444672273492,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,2.261306956299017
1.382829274894912,-0.7351834880491872,-0.6025117141745527,0.7065357802673586,-0.20453279585758222,-0.6539355896944045,-0.6510699749392277,0.5357648334769115,-0.4137978923677634,-1.0620953502647643,1.5897263084347515,0.0,0.0
1.382829274894912,0.6958201448733015,-1.1178449354591231,0.7065357802673586,-0.20453279585758222,-0.5901953867683213,-0.5880017671274026,-0.3791566513836607,-1.1467484144872588,0.26689573151322193,-1.790922439197466,0.0,0.0
1.382829274894912,1.6689026152605937,1.6305989113919186,0.7065357802673586,-0.20453279585758222,6.1025259204704145,6.0341600531142285,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,0.0,0.0
-0.36142128775662496,1.3254617433591964,0.08459924753820774,-1.3724899766902001,1.4634296468034,-0.4414682466074605,-0.43033124759783997,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,0.2251725147162137
-0.36142128775662496,0.9820208714577993,-0.5166228439604577,0.013527194614839089,-0.20453279585758222,-0.27149437213790534,-0.2726607280682773,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,2.261306956299017
-0.36142128775662496,-1.1931046505843836,-1.1178449354591231,0.013527194614839089,0.9868689496151039,-0.6241901616622324,-0.6195358710333151,0.5357648334769115,-0.4137978923677634,1.595886813291208,-0.5615956218766597,-0.0842358979561152,-1.81096192686659
-0.36142128775662496,-0.22002218019709127,-0.43073397374636263,0.7065357802673586,-1.0385140196900182,-0.6241901616622324,-0.6230396603561943,-1.2940781362442328,-1.8796989366067545,-0.06535203893127466,-0.2542639175464581,-0.0842358979561152,-0.1820543736003456
-0.36142128775662496,-1.6510258131195799,0.25637698796639785,-0.6794813910376805,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,-1.2940781362442328,-1.8796989366067545,-0.06535203893127466,-0.2542639175464581,-0.0842358979561152,-1.4037350385500234
-0.36142128775662496,-0.7351834880491872,-0.17306736310407744,-0.6794813910376805,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,0.6323994030327802
1.382829274894912,1.6689026152605937,1.6305989113919186,0.7065357802673586,-0.20453279585758222,0.36590765712292667,0.35802135004997326,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,0.0,0.0
-0.36142128775662496,-1.6510258131195799,-0.946067195030933,0.013527194614839089,-0.20453279585758222,-0.5901953867683213,-0.5880017671274026,-2.2089996211048053,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.5892812619169049
1.382829274894912,0.6958201448733015,-1.1178449354591231,0.7065357802673586,-1.0385140196900182,-0.6241901616622324,-0.6230396603561943,-0.3791566513836607,-1.1467484144872588,0.26689573151322193,-1.790922439197466,0.0,0.0
-0.36142128775662496,1.3254617433591964,1.8023766518201088,1.3995443659198783,1.777737897507889e-15,0.0,0.0,2.365607803198056,1.7850536739907232,1.9281345837357047,2.2043897170951547,-0.0842358979561152,-0.5892812619169049
-2.105671850408162,1.2109814527253975,0.25637698796639785,-1.3724899766902001,-0.20453279585758222,-0.5901953867683213,-0.5880017671274026,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.5892812619169049
-0.36142128775662496,-0.10554188956329218,-0.43073397374636263,0.013527194614839089,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,2.261306956299017
-0.36142128775662496,0.18065883702120555,-0.43073397374636263,0.013527194614839089,-0.7257710613783408,-0.5816966930448436,-0.5809941884816443,0.5357648334769115,-0.4137978923677634,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.5892812619169049
-0.36142128775662496,-0.9641440693167854,-1.0319560652450281,0.7065357802673586,1.4634296468034,-0.5944447336300601,-0.5880017671274026,-0.3791566513836607,-1.1467484144872588,-2.3910864320427505,-2.098254143527668,-0.0842358979561152,-0.5892812619169049
-0.36142128775662496,-0.6779433427322876,-1.0319560652450281,0.013527194614839089,-0.20453279585758222,-0.6539355896944045,-0.6510699749392277,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.1820543736003456
-2.105671850408162,-1.6510258131195799,1.1152656901073486,-0.6794813910376805,-1.0385140196900182,-0.5880707133374519,-0.5880017671274026,-0.3791566513836607,1.0521031518712276,-0.7298475798202678,0.0530677867837435,-0.0842358979561152,0.0
-2.105671850408162,1.3254617433591964,0.6858213390368731,-0.6794813910376805,-0.46353317857157095,0.45089459435770424,0.4351047151533151,-0.3791566513836607,1.0521031518712276,-0.7298475798202678,0.0530677867837435,-0.0842358979561152,-0.5892812619169049
1.382829274894912,1.3254617433591964,1.8023766518201088,1.3995443659198783,1.777737897507889e-15,0.0,0.0,2.365607803198056,1.7850536739907232,1.9281345837357047,2.2043897170951547,0.0,0.0
1.382829274894912,-1.6510258131195799,1.0293768198932534,-0.6794813910376805,-1.0385140196900182,-0.5880707133374519,-0.5880017671274026,-0.3791566513836607,1.0521031518712276,-0.7298475798202678,0.0530677867837435,0.0,0.0
1.382829274894912,1.3254617433591964,1.8023766518201088,1.3995443659198783,1.777737897507889e-15,0.0,0.0,2.365607803198056,1.7850536739907232,1.9281345837357047,2.2043897170951547,0.0,0.0
-0.36142128775662496,0.6385799995564019,-1.0319560652450281,0.013527194614839089,5.355342018016248,-0.6411875491091878,-0.6300472390019526,0.5357648334769115,-0.4137978923677634,1.595886813291208,-0.8689273262068613,-0.0842358979561152,-1.81096192686659
-2.105671850408162,-0.048301744246392636,0.1704881177523028,-1.3724899766902001,0.701968531131659,-0.3777280436813773,-0.3707668291088941,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.5892812619169049
-0.36142128775662496,0.4096194182888037,-0.946067195030933,-2.7585071479952394,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,0.5357648334769115,-0.4137978923677634,-0.06535203893127466,-0.2542639175464581,-0.0842358979561152,-1.4037350385500234
1.382829274894912,0.6958201448733015,-1.1178449354591231,-2.7585071479952394,-0.20453279585758222,-0.5901953867683213,-0.5880017671274026,-0.3791566513836607,-1.1467484144872588,0.26689573151322193,-1.790922439197466,0.0,0.0
-0.36142128775662496,-0.7351834880491872,-0.43073397374636263,0.013527194614839089,-0.20453279585758222,-0.27149437213790534,-0.2726607280682773,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,0.2251725147162137
0.5107039935691435,0.06617854638740646,-0.43073397374636263,0.013527194614839089,-0.20453279585758222,0.36590765712292667,0.35802135004997326,0.5357648334769115,-0.4137978923677634,1.2636390428467117,-1.1762590305370628,-0.0842358979561152,-1.81096192686659
-0.36142128775662496,-1.1931046505843836,-1.1178449354591231,0.013527194614839089,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,0.5357648334769115,-0.4137978923677634,1.595886813291208,-0.5615956218766597,-0.0842358979561152,-1.81096192686659
0.5107039935691435,-0.10554188956329218,-0.17306736310407744,0.013527194614839089,0.553631948986905,1.2157770294707027,1.2339686807697658,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.1820543736003456
0.5107039935691435,0.06617854638740646,-0.43073397374636263,0.013527194614839089,-0.20453279585758222,-0.05902702905096132,-0.06243336869552711,0.5357648334769115,-0.4137978923677634,1.2636390428467117,-1.1762590305370628,-0.0842358979561152,-1.81096192686659
1.382829274894912,0.6958201448733015,-1.1178449354591231,0.7065357802673586,-0.20453279585758222,-0.5901953867683213,-0.5880017671274026,-0.3791566513836607,-1.1467484144872588,0.26689573151322193,-1.790922439197466,0.0,0.0
0.5107039935691435,1.2109814527253975,0.25637698796639785,-1.3724899766902001,1.140598206126955,1.4282443725576466,1.4792339333713078,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,0.2251725147162137
-0.36142128775662496,1.6116624699436943,-0.7742894546027429,-2.06549856234272,0.4369912201655725,6.1025259204704145,6.1392737328006035,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,2.261306956299017
-0.36142128775662496,-0.22002218019709127,-0.946067195030933,0.013527194614839089,-0.8717177769250859,-0.4805622377354582,-0.4828880874410275,0.5357648334769115,-0.4137978923677634,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.5892812619169049
0.5107039935691435,1.4399420339929956,1.8023766518201088,1.3995443659198783,1.777737897507889e-15,0.0,0.0,2.365607803198056,1.7850536739907232,1.9281345837357047,2.2043897170951547,-0.0842358979561152,-1.81096192686659
0.5107039935691435,1.6689026152605937,1.6305989113919186,0.7065357802673586,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.1820543736003456
-0.36142128775662496,-1.6510258131195799,1.8023766518201088,1.3995443659198783,1.777737897507889e-15,0.0,0.0,2.365607803198056,1.7850536739907232,1.9281345837357047,2.2043897170951547,-0.0842358979561152,0.6323994030327802
-0.36142128775662496,1.2109814527253975,0.25637698796639785,-1.3724899766902001,-0.20453279585758222,-0.5901953867683213,-0.5880017671274026,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,0.2251725147162137
0.5107039935691435,1.3254617433591964,1.8023766518201088,1.3995443659198783,1.777737897507889e-15,0.0,0.0,2.365607803198056,1.7850536739907232,1.9281345837357047,2.2043897170951547,-0.0842358979561152,1.0396262913493395
-0.36142128775662496,-1.4220652318519817,-0.946067195030933,0.013527194614839089,-0.20453279585758222,-0.3777280436813773,-0.37777440775465243,-1.2940781362442328,-1.8796989366067545,-0.06535203893127466,-0.2542639175464581,-0.0842358979561152,-1.4037350385500234
1.382829274894912,-0.16278203488019172,1.6305989113919186,-2.06549856234272,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,-0.3791566513836607,0.3191526297517322,-2.058838661598254,1.28239460410455,0.0,0.0
0.5107039935691435,-0.10554188956329218,-1.1178449354591231,0.7065357802673586,-0.20453279585758222,-0.6539355896944045,-0.6510699749392277,-0.3791566513836607,-1.1467484144872588,-1.394343120709261,1.897058012764953,-0.0842358979561152,-0.1820543736003456
-0.36142128775662496,-0.6207031974153882,-0.43073397374636263,0.7065357802673586,-0.20453279585758222,-0.5901953867683213,-0.5880017671274026,0.5357648334769115,-0.4137978923677634,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,0.6323994030327802
-0.36142128775662496,1.4971821793098952,0.25637698796639785,-1.3724899766902001,0.7652128082460122,2.2781137449054225,2.3201433708623087,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,1.0396262913493395
0.5107039935691435,1.6689026152605937,1.6305989113919186,0.7065357802673586,-0.20453279585758222,1.1095433579272307,1.093817107854599,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.9965081502334642
1.382829274894912,-0.2772623255139908,-1.0319560652450281,0.7065357802673586,0.3514546850294119,-0.3819773905431162,-0.37777440775465243,-0.3791566513836607,-1.1467484144872588,0.5991435019577185,-1.4835907348672646,0.0,0.0
1.382829274894912,1.6689026152605937,1.6305989113919186,0.7065357802673586,-0.20453279585758222,0.36590765712292667,0.35802135004997326,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,0.0,0.0
-0.36142128775662496,-0.22002218019709127,1.8023766518201088,1.3995443659198783,1.777737897507889e-15,0.0,0.0,2.365607803198056,1.7850536739907232,1.9281345837357047,2.2043897170951547,-0.0842358979561152,-1.4037350385500234
-0.36142128775662496,-0.048301744246392636,-0.43073397374636263,0.7065357802673586,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,0.5357648334769115,-0.4137978923677634,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,0.6323994030327802
-0.36142128775662496,-0.7351834880491872,-0.43073397374636263,0.013527194614839089,-0.20453279585758222,-0.27149437213790534,-0.2726607280682773,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,0.2251725147162137
1.382829274894912,-0.10554188956329218,-0.946067195030933,0.013527194614839089,-0.20453279585758222,1.4282443725576466,1.4091581469137244,0.5357648334769115,-0.4137978923677634,1.2636390428467117,-1.1762590305370628,0.0,0.0
-0.36142128775662496,0.9247807261408997,0.25637698796639785,-1.3724899766902001,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,1.0396262913493395
-0.36142128775662496,-0.6207031974153882,-0.43073397374636263,0.7065357802673586,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,-1.2940781362442328,-1.8796989366067545,0.9313912724022151,0.3603994911139451,-0.0842358979561152,-0.1820543736003456
-0.36142128775662496,-0.506222906781589,-0.17306736310407744,0.013527194614839089,0.597372224171362,1.1095433579272307,1.1288550010833909,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,2.261306956299017
-2.105671850408162,1.3254617433591964,1.2011545603214435,-0.6794813910376805,-0.20453279585758222,2.2781137449054225,2.250067584404725,-0.3791566513836607,1.0521031518712276,-0.7298475798202678,0.0530677867837435,-0.0842358979561152,0.6323994030327802
-2.105671850408162,1.3254617433591964,0.8575990794650633,-2.7585071479952394,-0.20453279585758222,1.8531790587315344,1.8296128656592248,-0.3791566513836607,1.0521031518712276,-0.7298475798202678,0.0530677867837435,-0.0842358979561152,0.6323994030327802
-2.105671850408162,-0.048301744246392636,-0.17306736310407744,-0.6794813910376805,-0.3483226658316415,1.3645041696315632,1.339082360456141,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,2.6685338446155837
1.382829274894912,-0.16278203488019172,-0.43073397374636263,0.013527194614839089,-0.20453279585758222,-0.4839617152248493,-0.4828880874410275,-1.2940781362442328,-1.8796989366067545,-0.06535203893127466,-0.2542639175464581,0.0,0.0
0.5107039935691435,1.6689026152605937,1.6305989113919186,0.7065357802673586,-0.20453279585758222,1.9594127302750064,1.9347265453456,-0.3791566513836607,0.3191526297517322,-0.3975998093757712,-0.2542639175464581,-0.0842358979561152,-0.9965081502334642
